,product_id,category_name
575,163571776,thiet-bi-suoi-am
576,33572601,thiet-bi-suoi-am
577,74496358,thiet-bi-suoi-am
578,127899391,thiet-bi-suoi-am
579,3681907,thiet-bi-suoi-am
580,32849899,thiet-bi-suoi-am
581,150558953,thiet-bi-suoi-am
582,217727059,thiet-bi-suoi-am
583,144631143,thiet-bi-suoi-am
584,150567187,thiet-bi-suoi-am
585,51437651,thiet-bi-suoi-am
586,40978434,thiet-bi-suoi-am
587,169565077,thiet-bi-suoi-am
588,112927135,thiet-bi-suoi-am
589,46476757,thiet-bi-suoi-am
590,156227409,thiet-bi-suoi-am
591,69845294,thiet-bi-suoi-am
592,131886209,thiet-bi-suoi-am
593,71945873,thiet-bi-suoi-am
594,142677764,thiet-bi-suoi-am
595,202897138,thiet-bi-suoi-am
596,71762859,thiet-bi-suoi-am
597,127706044,thiet-bi-suoi-am
598,73090178,thiet-bi-suoi-am
599,214755978,thiet-bi-suoi-am
600,208422108,thiet-bi-suoi-am
601,201796580,thiet-bi-suoi-am
602,40866857,thiet-bi-suoi-am
603,230004351,thiet-bi-suoi-am
604,78963114,thiet-bi-suoi-am
605,142478189,thiet-bi-suoi-am
606,103996304,thiet-bi-suoi-am
607,186568793,thiet-bi-suoi-am
608,201795339,thiet-bi-suoi-am
609,63162061,thiet-bi-suoi-am
610,1389987,thiet-bi-suoi-am
611,202618514,thiet-bi-suoi-am
612,93428624,thiet-bi-suoi-am
613,90698775,thiet-bi-suoi-am
614,16740933,thiet-bi-suoi-am
615,127061042,thiet-bi-suoi-am
616,3707589,thiet-bi-suoi-am
617,1389985,thiet-bi-suoi-am
618,3707743,thiet-bi-suoi-am
619,32313673,thiet-bi-suoi-am
620,129229830,thiet-bi-suoi-am
621,193640809,thiet-bi-suoi-am
622,126082378,thiet-bi-suoi-am
623,202876879,thiet-bi-suoi-am
624,187575798,thiet-bi-suoi-am
625,552675,thiet-bi-suoi-am
626,201476216,thiet-bi-suoi-am
627,39312301,thiet-bi-suoi-am
628,39532946,thiet-bi-suoi-am
629,202885128,thiet-bi-suoi-am
630,7347329,thiet-bi-suoi-am
631,202877497,thiet-bi-suoi-am
632,141356259,thiet-bi-suoi-am
633,76091206,thiet-bi-suoi-am
634,146145188,thiet-bi-suoi-am
635,200004370,thiet-bi-suoi-am
636,212088211,thiet-bi-suoi-am
637,86552547,thiet-bi-suoi-am
638,35912694,thiet-bi-suoi-am
