,product_id,category_name,max_page
611,125158790,giay-tay-nam-khong-day,26
612,178954797,giay-tay-nam-khong-day,26
613,115832111,giay-tay-nam-khong-day,26
614,108457329,giay-tay-nam-khong-day,26
615,167939799,giay-tay-nam-khong-day,26
616,125236308,giay-tay-nam-khong-day,26
617,125273421,giay-tay-nam-khong-day,26
618,125273447,giay-tay-nam-khong-day,26
619,178954148,giay-tay-nam-khong-day,26
620,186878130,giay-tay-nam-khong-day,26
621,108457211,giay-tay-nam-khong-day,26
622,186878435,giay-tay-nam-khong-day,26
623,125158450,giay-tay-nam-khong-day,26
624,186909813,giay-tay-nam-khong-day,26
625,125158828,giay-tay-nam-khong-day,26
626,125271435,giay-tay-nam-khong-day,26
627,125261459,giay-tay-nam-khong-day,26
628,108457239,giay-tay-nam-khong-day,26
629,135846071,giay-tay-nam-khong-day,26
630,115772663,giay-tay-nam-khong-day,26
631,178953514,giay-tay-nam-khong-day,26
