,product_id,category_name,max_page
404,161400342,giay-sandals-nam-quai-cheo,11
405,249185430,giay-sandals-nam-quai-cheo,11
406,249182498,giay-sandals-nam-quai-cheo,11
407,249184140,giay-sandals-nam-quai-cheo,11
408,249195574,giay-sandals-nam-quai-cheo,11
409,253407536,giay-sandals-nam-quai-cheo,11
410,249182316,giay-sandals-nam-quai-cheo,11
411,161398635,giay-sandals-nam-quai-cheo,11
412,249188392,giay-sandals-nam-quai-cheo,11
413,161399086,giay-sandals-nam-quai-cheo,11
414,249182419,giay-sandals-nam-quai-cheo,11
415,249189331,giay-sandals-nam-quai-cheo,11
416,165772074,giay-sandals-nam-quai-cheo,11
417,157661699,giay-sandals-nam-quai-cheo,11
418,249195843,giay-sandals-nam-quai-cheo,11
419,249195678,giay-sandals-nam-quai-cheo,11
420,161405814,giay-sandals-nam-quai-cheo,11
421,249187493,giay-sandals-nam-quai-cheo,11
422,249195682,giay-sandals-nam-quai-cheo,11
423,194411313,giay-sandals-nam-quai-cheo,11
