,product_id,category_name,max_page
493,208010254,tui-xach-cong-so-nam,34
494,136095594,tui-xach-cong-so-nam,34
495,178533781,tui-xach-cong-so-nam,34
496,253194828,tui-xach-cong-so-nam,34
497,91126883,tui-xach-cong-so-nam,34
498,15161721,tui-xach-cong-so-nam,34
499,8950738,tui-xach-cong-so-nam,34
500,144539220,tui-xach-cong-so-nam,34
501,225912419,tui-xach-cong-so-nam,34
502,90326884,tui-xach-cong-so-nam,34
503,91374723,tui-xach-cong-so-nam,34
504,105039179,tui-xach-cong-so-nam,34
505,189630751,tui-xach-cong-so-nam,34
506,186143628,tui-xach-cong-so-nam,34
507,96243246,tui-xach-cong-so-nam,34
508,11776283,tui-xach-cong-so-nam,34
509,167461809,tui-xach-cong-so-nam,34
510,150368979,tui-xach-cong-so-nam,34
511,157163289,tui-xach-cong-so-nam,34
512,199631767,tui-xach-cong-so-nam,34
513,196758218,tui-xach-cong-so-nam,34
514,177556305,tui-xach-cong-so-nam,34
515,180016887,tui-xach-cong-so-nam,34
516,81499766,tui-xach-cong-so-nam,34
517,78950876,tui-xach-cong-so-nam,34
518,247718830,tui-xach-cong-so-nam,34
519,74917655,tui-xach-cong-so-nam,34
520,202817157,tui-xach-cong-so-nam,34
521,86382859,tui-xach-cong-so-nam,34
522,73726912,tui-xach-cong-so-nam,34
523,152025241,tui-xach-cong-so-nam,34
524,176245666,tui-xach-cong-so-nam,34
525,98912542,tui-xach-cong-so-nam,34
526,68495200,tui-xach-cong-so-nam,34
527,22527596,tui-xach-cong-so-nam,34
528,139713980,tui-xach-cong-so-nam,34
529,143887747,tui-xach-cong-so-nam,34
530,178055232,tui-xach-cong-so-nam,34
531,70803468,tui-xach-cong-so-nam,34
532,76157012,tui-xach-cong-so-nam,34
533,196410697,tui-xach-cong-so-nam,34
534,120035518,tui-xach-cong-so-nam,34
535,116854629,tui-xach-cong-so-nam,34
536,198227376,tui-xach-cong-so-nam,34
537,184974330,tui-xach-cong-so-nam,34
538,23974926,tui-xach-cong-so-nam,34
539,4928469,tui-xach-cong-so-nam,34
540,171776595,tui-xach-cong-so-nam,34
541,171774843,tui-xach-cong-so-nam,34
542,168199419,tui-xach-cong-so-nam,34
