,product_id,category_name,max_page
536,153382585,balo-nam,48
537,189944675,balo-nam,48
538,251179716,balo-nam,48
539,215898256,balo-nam,48
540,184755678,balo-nam,48
541,192172393,balo-nam,48
542,254896486,balo-nam,48
543,204268973,balo-nam,48
544,146949800,balo-nam,48
545,146949584,balo-nam,48
546,194808764,balo-nam,48
547,249945168,balo-nam,48
548,251777698,balo-nam,48
549,163871142,balo-nam,48
550,193004961,balo-nam,48
551,138661312,balo-nam,48
552,122344106,balo-nam,48
553,91483318,balo-nam,48
554,149568405,balo-nam,48
555,161254282,balo-nam,48
556,115941787,balo-nam,48
557,81992225,balo-nam,48
558,144044904,balo-nam,48
559,212937247,balo-nam,48
560,110721367,balo-nam,48
561,171331061,balo-nam,48
562,33762644,balo-nam,48
563,203149981,balo-nam,48
564,260407991,balo-nam,48
565,186348602,balo-nam,48
566,207386557,balo-nam,48
567,40950238,balo-nam,48
568,146944063,balo-nam,48
569,157254374,balo-nam,48
570,128291454,balo-nam,48
571,170648900,balo-nam,48
572,79768433,balo-nam,48
573,203899194,balo-nam,48
574,168496391,balo-nam,48
575,168499238,balo-nam,48
576,148734236,balo-nam,48
577,13900137,balo-nam,48
578,122344783,balo-nam,48
579,137135943,balo-nam,48
580,89751408,balo-nam,48
581,185651545,balo-nam,48
582,197072966,balo-nam,48
583,208289200,balo-nam,48
